elevation_deg,slant_range_km,doppler_proxy,time_index,frequency_ghz,rain_mm_hr,humidity_pct,temperature_c
30.09969199407518,1072.671566568551,6.488655874029389,0.5131026205241048,12.5,44.704976805307965,76.7462512403188,20.10247717746754
24.752667459764066,1221.0257888352053,6.8109276130258305,0.5133026605321064,12.5,45.99354670652714,73.48735807172612,23.07383844281435
28.885382407240655,1102.9370686892612,6.566908469882743,0.513502700540108,12.5,2.757829530089273,33.57157181230935,34.94055465137108
73.2960331802352,624.0243738582212,2.1557012482988496,0.5137027405481096,12.5,41.03207801772394,64.89049857744433,29.198039353050895
83.98438455870757,603.0342115156254,0.7859963042963972,0.5139027805561113,12.5,1.884869521133531,37.81136095204814,29.045762607726303
39.43372903484315,890.9982601627639,5.792698385587137,0.5141028205641128,12.5,18.358481284751132,88.03915033383547,36.35918844396738
82.01943518126225,605.3560713929619,1.0412788965299453,0.5143028605721144,12.5,27.114998781053956,78.68445016203937,39.49674757314998
32.32713460606996,1021.660675612005,6.337565065985444,0.514502900580116,12.5,7.405039931356372,36.58342807482721,19.064136598052983
45.49714383922229,808.8781268226458,5.257086139070338,0.5147029405881176,12.5,37.315690628453844,37.30511985886071,-4.555919198441712
24.212464814359976,1238.3967317570796,6.840231862434741,0.5149029805961193,12.5,0.4177352086069286,65.66843129475714,12.95649538877182
59.44046358494674,686.6243227343402,3.8132505992063592,0.5151030206041208,12.5,8.429952421701842,50.693350450390994,29.38005732308222
88.21339478985875,600.2666829165819,0.233828177955957,0.5153030606121224,12.5,29.039841492673784,32.094351544386555,-8.61373376190754
56.29691316368719,707.9057952407311,4.161669364135362,0.515503100620124,12.5,35.71937810186462,62.49849046998319,-7.155628082192546
35.414197149651656,959.4815671895549,6.11238174269272,0.5157031406281256,12.5,45.83215513469581,53.27070598115081,-6.642110880858933
60.064482909194915,682.7569908118903,3.7426876854124465,0.5159031806361273,12.5,35.274832596731194,36.06458954230456,26.55178791641554
15.448257669557943,1602.228759411137,7.22903547203931,0.5161032206441288,12.5,33.5889635127433,78.11522353535895,15.058331428158603
80.53602182255888,607.5534671754895,1.2332062208315635,0.5163032606521304,12.5,19.717057317533214,84.90460591672836,8.444897176029677
47.76213581628609,783.5040289873523,5.0415750509079595,0.5165033006601321,12.5,0.06422127634007069,75.39563604084779,-4.7191477369132
43.194728073369575,837.4438718218125,5.467737084080683,0.5167033406681336,12.5,6.007962936781097,79.34533860097665,26.612012510294456
54.79850701854913,719.1776583446217,4.323402065099098,0.5169033806761353,12.5,26.727727237801957,42.989434035967044,6.0509905275449825
58.10662833709921,695.2787850354689,3.962550875907973,0.5171034206841368,12.5,33.756494292220985,45.81437705511606,3.26620350323336
11.100943529253607,1857.151483237069,7.359671201000468,0.5173034606921384,12.5,20.872414194823126,42.51165241795127,22.61596007767755
63.022463803989204,665.9132578497392,3.4023084772181296,0.5175035007001401,12.5,36.533950576419514,75.90380588193383,17.95054462984209
25.564192826820015,1195.8267346778603,6.765767876918287,0.5177035407081416,12.5,26.093114766608938,86.87502473606983,8.12053209066508
65.68597376306013,652.7116151321543,3.088030960909612,0.5179035807161432,12.5,3.7088097797156108,73.01023240403416,22.074373540279403
74.91545752265672,619.4810870819447,1.9518302209177028,0.5181036207241448,12.5,9.600812548397442,82.88800589277335,3.5610760192059097
73.33647314196422,623.9046266949636,2.150630508424844,0.5183036607321464,12.5,41.999911162197144,68.32194569299035,29.741513080216336
51.96258222967057,742.7066450387993,4.621319736734523,0.5185037007401481,12.5,36.24563733122198,53.25959403352795,1.4659475153826964
49.21444084641385,768.5293164193645,4.899223424733834,0.5187037407481496,12.5,44.73809935062475,55.54569689581831,-2.058115230899218
17.144456713849998,1517.8675615198497,7.166734323776323,0.5189037807561512,12.5,5.877862456046828,34.51928593004429,29.121970474943744
70.90442278426653,631.6957391041178,2.453587165263234,0.5191038207641528,12.5,49.511126730753695,31.887431714761565,25.39460153489666
28.06979733797072,1124.321293183677,6.617812730374317,0.5193038607721544,12.5,10.47033569749668,71.72853625134465,-0.8680512149100785
47.21911093952546,789.3561918589921,5.093973988061677,0.5195039007801561,12.5,0.5889938143321005,56.30573352067084,-4.187712365503101
29.16329789883892,1095.8477580750696,6.54925805729443,0.5197039407881576,12.5,49.871146952677705,63.13290408327777,31.919954424334605
16.375410854973914,1555.1600732934019,7.19576292215991,0.5199039807961592,12.5,14.053694272255656,63.45967485734498,28.8299241098344
58.51240423579761,692.5889459502105,3.9173547026131685,0.5201040208041608,12.5,33.40097262562799,46.64254879999808,6.362868684983212
9.618222959946825,1958.4840380849582,7.394572097199031,0.5203040608121624,12.5,8.83411570881526,58.55355064976944,22.909870410668333
68.63484490072699,640.086971294184,2.7323286571900187,0.5205041008201641,12.5,29.011426609957088,58.24561330006213,-3.79199067260946
31.994877597194915,1028.9213484230759,6.360716017727348,0.5207041408281656,12.5,45.20174932272796,53.30563327367142,15.352382952383905
5.011448905381252,2327.025271975935,7.471329469857566,0.5209041808361672,12.5,16.00905837142193,79.24052300406423,-9.063485396979006
48.44597683516454,776.332492225778,4.974944478821651,0.5211042208441689,12.5,33.51269880221796,57.06984022125575,9.580094046077772
8.982412224846266,2004.3963034525277,7.408022354260279,0.5213042608521704,12.5,9.395179439920826,66.21867147035927,-6.257858926429746
28.474412414776456,1113.602965294091,6.5927258865694265,0.5215043008601721,12.5,31.239769935936263,83.73120722284956,13.757359007844126
65.09300143373588,655.4978370530253,3.1585995289536934,0.5217043408681736,12.5,16.822517590875506,81.97401737153535,11.084082342644717
10.328617837858598,1908.9500701769705,7.3784670591340396,0.5219043808761752,12.5,10.560412929397584,83.4253322267499,12.2192513319028
76.3437718502602,615.8947422288729,1.7707188715053643,0.5221044208841769,12.5,15.659102535181757,46.20029978790084,-7.733434897600296
5.324693425979564,2299.231329390978,7.467635967659592,0.5223044608921784,12.5,8.942053425389968,32.09894929848377,8.080817064091619
25.98002888216169,1183.3171772468904,6.742100933366987,0.5225045009001801,12.5,45.09580539189414,45.66400799371975,27.824192454995824
67.97684477292607,642.7309802963555,2.812359526623567,0.5227045409081816,12.5,19.859344315856443,46.72244073724252,8.445718667681003
31.882962726991078,1031.3935435865492,6.368465885041071,0.5229045809161832,12.5,12.263965248718367,84.56161960349809,25.75859763047903
13.66085298561115,1699.8961393421275,7.2878303364465244,0.5231046209241849,12.5,22.420392050796643,68.95456397027823,8.47393618168666
35.61988309803637,955.6552374672074,6.096740254211291,0.5233046609321864,12.5,16.026808340324777,34.90223757613373,11.161972074509322
27.98342934268467,1126.6376272632601,6.623124997414437,0.5235047009401881,12.5,37.2209626906663,38.12271576066607,18.194605641463305
76.63051168364717,615.2213402314019,1.7342237922140769,0.5237047409481896,12.5,48.56099559427472,39.34056753251852,37.534096840354124
31.634572994737166,1036.9289304774284,6.385579495572001,0.5239047809561912,12.5,21.90168283488234,67.82530489013538,-4.556977667667241
72.05926010096061,627.8453560584821,2.31024875133885,0.5241048209641929,12.5,43.05166999861202,74.12484153042018,-8.354311566941316
80.80913230891245,607.1198614705136,1.1979288535411827,0.5243048609721944,12.5,28.293153677980975,81.57863463392377,20.397859190502256
41.87448066400501,855.210043130769,5.584566919754125,0.5245049009801961,12.5,7.861783254711674,86.43819304837459,37.454854446421315
82.34516722762332,604.9250513972429,0.9990370134467753,0.5247049409881976,12.5,34.53113710406708,42.102273443186505,39.486156627735745
37.07203458687139,929.6712149842256,5.984086895345025,0.5249049809961992,12.5,25.671724856291007,48.58634908344294,14.20821236960009
86.94666540165919,600.7794244940478,0.39949141547222644,0.5251050210042009,12.5,32.53032616260517,44.41937284468984,13.40408105425492
12.589609584673699,1763.0960035746211,7.319672291283273,0.5253050610122024,12.5,44.48437062858325,51.525694047968265,22.248188537259807
63.39663765277563,663.9501849961343,3.358586697311217,0.5255051010202041,12.5,22.021728532802303,84.87990644542496,17.78173786024849
46.97419343883894,792.04228529792,5.117457746248236,0.5257051410282056,12.5,45.058881160867784,64.5067540163617,21.704402880705906
37.95014846373,914.7948803232489,5.9140959447523205,0.5259051810362072,12.5,37.53345071408275,74.29151383946994,33.699971276894715
58.780509693631075,690.8392705525375,3.8873846150376643,0.5261052210442089,12.5,24.430246293899238,59.40715416760692,27.315308474380465
64.82785278891815,656.7715124005827,3.1900453811057954,0.5263052610522104,12.5,30.161106782898184,31.731474800167472,14.843869584339778
5.370877920276272,2295.1683945359473,7.467072517617013,0.5265053010602121,12.5,16.279056625950574,33.85172915986886,13.093222950008478
19.19101254351189,1425.8407020260206,7.083209586552709,0.5267053410682137,12.5,49.17986498693871,62.27538187607315,21.9800874256558
65.60891430391709,653.0688750930531,3.0972205279541685,0.5269053810762152,12.5,33.3675581525198,73.12734208920153,12.785314221014875
61.64276015414755,673.471414448717,3.562256925955908,0.5271054210842169,12.5,2.192342624831495,42.91983165172389,12.888967563281991
87.11403793593756,600.6962414944728,0.37761183094754114,0.5273054610922184,12.5,16.331095287400437,73.31457443953823,-9.184704910674759
69.68821217131655,636.053941852445,2.6034645160744168,0.5275055011002201,12.5,31.165721687952875,78.63994640901075,-1.2967931296345796
85.81568015716374,601.4650712831517,0.5472394422503055,0.5277055411082217,12.5,2.81666388996199,54.713848701726675,14.425681999787653
64.71594263045858,657.3142945283416,3.20329713463371,0.5279055811162232,12.5,1.1942095659571383,74.78515397064629,31.132672952518455
30.33443773435267,1067.028418373999,6.473191105545698,0.5281056211242249,12.5,22.501211976390127,54.24179701970759,3.936350336356206
13.9560183913228,1683.112094723175,7.278608590580308,0.5283056611322264,12.5,16.6345089846335,70.7010377673012,16.13217165655745
71.45502838431952,629.8254448144417,2.3853667533381224,0.5285057011402281,12.5,21.914930401658296,75.83982295917258,7.248104237961609
59.752683825452856,684.6751641604178,3.7780013479777446,0.5287057411482297,12.5,13.134665494000258,89.51559709848665,-4.759800523020549
9.095811053430179,1996.0967054374773,7.405690253940982,0.5289057811562312,12.5,8.235887347149045,50.723799723815766,37.91492415356503
35.60428960158316,955.9440172657946,6.097928824328571,0.5291058211642329,12.5,34.457167849016884,54.66244683447669,32.73369351251509
86.32798431616432,601.1277928566751,0.4803367512726065,0.5293058611722344,12.5,25.728555813390024,39.93720356461028,-6.07537877665468
47.534097385367104,785.944387027429,5.063634942622538,0.529505901180236,12.5,10.007710562468342,42.24438350410841,25.98936312341423
41.781976561674895,856.4950917254146,5.592642246070218,0.5297059411882377,12.5,15.979471312999916,71.60370015590266,7.3789952178750084
43.90446643853999,828.3215101637579,5.403727920033458,0.5299059811962392,12.5,29.590395383166296,85.02273540926856,39.74249035308963
22.755031540438917,1287.779350397515,6.916252562538823,0.5301060212042409,12.5,3.6114674136238922,53.67629709967443,5.119925991448884
36.34010952350759,942.5461463548195,6.041352374833661,0.5303060612122424,12.5,7.372650463308977,40.79066681013248,1.9369222681299956
36.43412675891001,940.8674813499397,6.034051499166756,0.530506101220244,12.5,3.662280205369506,47.10596996297964,18.39452741527026
9.450176715935154,1970.47211908771,7.3982156308082425,0.5307061412282457,12.5,40.61586663570594,57.30310228848832,31.756308167160206
70.24324842402305,634.0258714136899,2.5352071592402052,0.5309061812362472,12.5,37.62046166060046,47.439019761922104,-0.37405640901009996
40.40287671182971,876.3084639224298,5.711293242844359,0.5311062212442489,12.5,37.665646593962855,44.01474498731197,25.470138485966565
74.88529037939598,619.5610439030979,1.955642753320381,0.5313062612522504,12.5,35.8162671738014,74.15906932542478,-6.929670842943915
77.27958009519111,613.7537622243399,1.6514539919961613,0.531506301260252,12.5,33.46927118349346,30.470695274437393,35.946737155524865
23.019494649385937,1278.5362129418186,6.902788916552345,0.5317063412682537,12.5,23.84959576890875,62.353831640188986,-5.946254192635061
60.875045984460925,677.9008511476641,3.6503691605152606,0.5319063812762552,12.5,32.113908175355746,77.62600842178523,35.711568817208125
45.14395335385345,813.0710260861006,5.28995980325722,0.5321064212842569,12.5,1.9180777393987325,45.97369717904809,14.540362472635142
79.81332272332624,608.764649540045,1.326419138020019,0.5323064612922584,12.5,31.07322113283923,66.19749063672104,12.40455563979599
23.3379577299986,1267.5747127249506,6.886381019372012,0.53250650130026,12.5,38.89388527684386,70.13400633711706,38.665353975018824
62.61412202635376,668.0973604833216,3.4498570931218113,0.5327065413082617,12.5,25.017918019219508,69.3014817843054,39.51920888491095
56.65893039148142,705.2955314013634,4.122163376459661,0.5329065813162632,12.5,17.875666421361846,56.75097805192306,22.508906298050597
30.100625593605788,1072.6489932651975,6.488594585165971,0.5331066213242649,12.5,13.871336740048957,50.79467927254675,-3.644035407147575
16.611076810349672,1543.567143280329,7.1870049400172125,0.5333066613322665,12.5,32.14010250810412,80.15544438166881,15.308504282760126
60.38937964056851,680.7880586818465,3.705772709148277,0.533506701340268,12.5,34.640059931495436,75.50675741999186,16.458155047783123
67.7807839412481,643.5376570690405,2.836134654559896,0.5337067413482697,12.5,43.54837999312713,49.275310404834755,15.722321406765484
31.82832421988475,1032.6054161214247,6.372240660590557,0.5339067813562712,12.5,17.116704123049537,36.181151666532365,18.474591926000485
59.810771341896675,684.3156739346769,3.7714309355371296,0.5341068213642729,12.5,38.48861536927928,34.30845272672815,-9.063764310280467
38.58612714697778,904.3935787466517,5.862536306851306,0.5343068613722745,12.5,28.067791209466897,35.65655867393616,25.56136407352512
65.62258507902251,653.0053906250178,3.0955906561485227,0.534506901380276,12.5,44.14182453390396,64.97216167152257,25.619715097649404
21.933298365994514,1317.3347899646046,6.9571449701826795,0.5347069413882777,12.5,26.39060541478104,33.099730549739384,-4.226511241105603
80.66827522407482,607.3418488238558,1.2161266506275497,0.5349069813962792,12.5,25.88149141989836,50.2156124978423,18.511972122290036
29.429815699574277,1089.1409982107457,6.532186767234697,0.5351070214042809,12.5,28.893854072045457,75.19198211485376,18.41805912178873
