elevation_deg,slant_range_km,doppler_proxy,time_index,frequency_ghz,rain_mm_hr,humidity_pct,temperature_c,predicted_excess_loss_db,link_margin_db,link_state,adaptive_mcs,throughput_class
15.196000047132436,1615.4483645017142,7.237760971220293,0.9261852370474096,8.4,7.912037090763135,82.75635847097456,10.78007334323339,0.481164997110627,12.41738766219052,GOOD,16-QAM,MEDIUM
15.196000047132436,1615.4483645017142,7.237760971220293,0.9261852370474096,12.5,7.912037090763135,82.75635847097456,10.78007334323339,0.6987480003845988,8.747190119993064,DEGRADED,16-QAM,MEDIUM
31.525443795421754,1039.3822044155609,6.393060376269567,0.9263852770554112,2.2,34.76771253659348,76.75218820590646,-4.991449639928338,0.16242129593685342,28.20361955041416,GOOD,64-QAM,HIGH
31.525443795421754,1039.3822044155609,6.393060376269567,0.9263852770554112,8.4,34.76771253659348,76.75218820590646,-4.991449639928338,0.6189924594108434,16.109916282146642,GOOD,64-QAM,HIGH
31.525443795421754,1039.3822044155609,6.393060376269567,0.9263852770554112,12.5,34.76771253659348,76.75218820590646,-4.991449639928338,0.9245504676595994,12.351743734974406,GOOD,16-QAM,MEDIUM
73.20366259705877,624.2991163642291,2.1672795022551856,0.9265853170634128,2.2,5.286228021556743,41.444895822348165,35.55847922575106,0.019482797872801657,32.77420918109575,GOOD,64-QAM,HIGH
73.20366259705877,624.2991163642291,2.1672795022551856,0.9265853170634128,8.4,5.286228021556743,41.444895822348165,35.55847922575106,0.07392152373155722,21.082638350443474,GOOD,64-QAM,HIGH
73.20366259705877,624.2991163642291,2.1672795022551856,0.9265853170634128,12.5,5.286228021556743,41.444895822348165,35.55847922575106,0.1118685315749177,17.592076803676633,GOOD,64-QAM,HIGH
78.22053391811897,611.7645748426548,1.5310892087774228,0.9267853570714144,2.2,33.24038792901223,71.64119674947392,15.386548200611909,0.08446517108979142,32.88539471456943,GOOD,64-QAM,HIGH
78.22053391811897,611.7645748426548,1.5310892087774228,0.9267853570714144,8.4,33.24038792901223,71.64119674947392,15.386548200611909,0.3222616607108752,21.010466120154817,GOOD,64-QAM,HIGH
78.22053391811897,611.7645748426548,1.5310892087774228,0.9267853570714144,12.5,33.24038792901223,71.64119674947392,15.386548200611909,0.4793124714865052,17.400800770455703,GOOD,64-QAM,HIGH
16.67050278082347,1540.667072358848,7.18477730911789,0.926985397079416,2.2,14.309043539895368,66.15797527713809,10.348609745554576,0.15032720698843693,24.797043160909112,GOOD,64-QAM,HIGH
16.67050278082347,1540.667072358848,7.18477730911789,0.926985397079416,8.4,14.309043539895368,66.15797527713809,10.348609745554576,0.5730883450805965,12.737149918023434,GOOD,16-QAM,MEDIUM
16.67050278082347,1540.667072358848,7.18477730911789,0.926985397079416,12.5,14.309043539895368,66.15797527713809,10.348609745554576,0.8498676797071983,9.00775604447334,DEGRADED,16-QAM,MEDIUM
85.9528739538916,601.3704068150282,0.5293271335800455,0.9271854370874176,2.2,9.945840686861237,41.07210304419865,19.44124466241466,0.029767323475166592,33.08893800325279,GOOD,64-QAM,HIGH
85.9528739538916,601.3704068150282,0.5293271335800455,0.9271854370874176,8.4,9.945840686861237,41.07210304419865,19.44124466241466,0.11404996018203725,21.367523261752396,GOOD,64-QAM,HIGH
85.9528739538916,601.3704068150282,0.5293271335800455,0.9271854370874176,12.5,9.945840686861237,41.07210304419865,19.44124466241466,0.16968766039301483,17.859271022617946,GOOD,64-QAM,HIGH
32.9499225171318,1008.3626459810998,6.293597034782882,0.9273854770954192,2.2,46.81762789124927,46.392210363013945,-0.3604782090447092,0.189233439523846,28.43997796008746,GOOD,64-QAM,HIGH
32.9499225171318,1008.3626459810998,6.293597034782882,0.9273854770954192,8.4,46.81762789124927,46.392210363013945,-0.3604782090447092,0.7259819129549432,16.266097381862835,GOOD,64-QAM,HIGH
32.9499225171318,1008.3626459810998,6.293597034782882,0.9273854770954192,12.5,46.81762789124927,46.392210363013945,-0.3604782090447092,1.0806992383816272,12.458765517512674,GOOD,16-QAM,MEDIUM
61.2966677921112,675.4480547558151,3.6020588227256027,0.9275855171034206,2.2,0.9262288372977934,54.53919022403007,-3.3725610447562806,0.015545636170639818,32.09416164174483,GOOD,64-QAM,HIGH
61.2966677921112,675.4480547558151,3.6020588227256027,0.9275855171034206,8.4,0.9262288372977934,54.53919022403007,-3.3725610447562806,0.059122191679604426,20.413452981442347,GOOD,64-QAM,HIGH
61.2966677921112,675.4480547558151,3.6020588227256027,0.9275855171034206,12.5,0.9262288372977934,54.53919022403007,-3.3725610447562806,0.0878340661320335,16.932126568066437,GOOD,64-QAM,HIGH
68.90513740631789,639.0288454006068,2.6993486528696056,0.9277855571114224,2.2,21.888863594478448,71.95456411472844,10.276261072897178,0.06376919530348978,32.52736794009009,GOOD,64-QAM,HIGH
68.90513740631789,639.0288454006068,2.6993486528696056,0.9277855571114224,8.4,21.888863594478448,71.95456411472844,10.276261072897178,0.24416508933260986,20.709839941267447,GOOD,64-QAM,HIGH
68.90513740631789,639.0288454006068,2.6993486528696056,0.9277855571114224,12.5,21.888863594478448,71.95456411472844,10.276261072897178,0.3643204073392874,17.13707008433728,GOOD,64-QAM,HIGH
74.01542994422009,621.9425879389537,2.065338561368788,0.927985597119424,2.2,1.081349623089689,68.32340452902037,1.361034704995527,0.017462329598002473,32.80907812516077,GOOD,64-QAM,HIGH
74.01542994422009,621.9425879389537,2.065338561368788,0.927985597119424,8.4,1.081349623089689,68.32340452902037,1.361034704995527,0.0669738873044793,21.122434462660763,GOOD,64-QAM,HIGH
74.01542994422009,621.9425879389537,2.065338561368788,0.927985597119424,12.5,1.081349623089689,68.32340452902037,1.361034704995527,0.09996461544105337,17.63682919560071,GOOD,64-QAM,HIGH
85.38872468920407,601.7800297357944,0.6029631013766608,0.9281856371274256,2.2,24.17965240521645,61.93409086060188,2.214514726858228,0.0631410955077885,33.049649859230826,GOOD,64-QAM,HIGH
85.38872468920407,601.7800297357944,0.6029631013766608,0.9281856371274256,8.4,24.17965240521645,61.93409086060188,2.214514726858228,0.24137365749270961,21.234285192452376,GOOD,64-QAM,HIGH
85.38872468920407,601.7800297357944,0.6029631013766608,0.9281856371274256,12.5,24.17965240521645,61.93409086060188,2.214514726858228,0.35880529873934225,17.664239012282266,GOOD,64-QAM,HIGH
31.59816158244992,1037.746020773434,6.388078099099158,0.9283856771354272,2.2,25.05236888972091,76.10463258684206,34.625574388926466,0.12550887841102895,28.254215970025356,GOOD,64-QAM,HIGH
31.59816158244992,1037.746020773434,6.388078099099158,0.9283856771354272,8.4,25.05236888972091,76.10463258684206,34.625574388926466,0.478106266222732,16.26448647742012,GOOD,64-QAM,HIGH
31.59816158244992,1037.746020773434,6.388078099099158,0.9283856771354272,12.5,25.05236888972091,76.10463258684206,34.625574388926466,0.7067453747812601,12.583232829938112,GOOD,16-QAM,MEDIUM
77.97304863688213,612.2720019896042,1.5627883400437697,0.9285857171434286,2.2,16.08312356973735,75.47626437636995,16.537958859291244,0.050112096121431186,32.9125462785149,GOOD,64-QAM,HIGH
77.97304863688213,612.2720019896042,1.5627883400437697,0.9285857171434286,8.4,16.08312356973735,75.47626437636995,16.537958859291244,0.19140860736969603,21.134117662473116,GOOD,64-QAM,HIGH
77.97304863688213,612.2720019896042,1.5627883400437697,0.9285857171434286,12.5,16.08312356973735,75.47626437636995,16.537958859291244,0.2848305054285335,17.588081225490797,GOOD,64-QAM,HIGH
16.193386792077597,1564.2158111450733,7.202444107965464,0.9287857571514304,2.2,6.608088876251184,67.07154924373535,14.173453216167555,0.10157843435930616,24.714034520454106,GOOD,64-QAM,HIGH
16.193386792077597,1564.2158111450733,7.202444107965464,0.9287857571514304,8.4,6.608088876251184,67.07154924373535,14.173453216167555,0.3904335244326487,12.788047325587243,GOOD,16-QAM,MEDIUM
16.193386792077597,1564.2158111450733,7.202444107965464,0.9287857571514304,12.5,6.608088876251184,67.07154924373535,14.173453216167555,0.5722600475606223,9.153606263535792,DEGRADED,16-QAM,MEDIUM
64.92847704005538,656.286112257495,3.1781196470732667,0.928985797159432,2.2,18.819376886723767,77.21940500308952,24.47397968642987,0.0604550712401797,32.29922702829719,GOOD,64-QAM,HIGH
64.92847704005538,656.286112257495,3.1781196470732667,0.928985797159432,8.4,18.819376886723767,77.21940500308952,24.47397968642987,0.2299518242251395,20.492598170518704,GOOD,64-QAM,HIGH
64.92847704005538,656.286112257495,3.1781196470732667,0.928985797159432,12.5,18.819376886723767,77.21940500308952,24.47397968642987,0.34327161795742045,16.926663837862932,GOOD,64-QAM,HIGH
68.0681070086888,642.358456507166,2.8012814505704564,0.9291858371674336,2.2,33.6131469966283,50.05580248675256,37.57740568383698,0.08489307612831505,32.461104389695855,GOOD,64-QAM,HIGH
68.0681070086888,642.358456507166,2.8012814505704564,0.9291858371674336,8.4,33.6131469966283,50.05580248675256,37.57740568383698,0.3218538355775346,20.58701152545312,GOOD,64-QAM,HIGH
68.0681070086888,642.358456507166,2.8012814505704564,0.9291858371674336,12.5,33.6131469966283,50.05580248675256,37.57740568383698,0.4792968723976803,16.976953949709483,GOOD,64-QAM,HIGH
62.60647550211224,668.1386788545187,3.4507458148992534,0.9293858771754352,2.2,39.11979043222296,82.87497169935634,-4.390071776471796,0.10604806905327692,32.098166034739116,GOOD,64-QAM,HIGH
62.60647550211224,668.1386788545187,3.4507458148992534,0.9293858771754352,8.4,39.11979043222296,82.87497169935634,-4.390071776471796,0.405985047405991,20.16109695159288,GOOD,64-QAM,HIGH
62.60647550211224,668.1386788545187,3.4507458148992534,0.9293858771754352,12.5,39.11979043222296,82.87497169935634,-4.390071776471796,0.6035422352273708,16.510925224848023,GOOD,64-QAM,HIGH
26.446752571488005,1169.591053239894,6.715114843985163,0.9295859171834366,2.2,26.53753011940712,66.89460514811644,31.676728355462863,0.15501241630603416,27.18585321723485,GOOD,64-QAM,HIGH
26.446752571488005,1169.591053239894,6.715114843985163,0.9295859171834366,8.4,26.53753011940712,66.89460514811644,31.676728355462863,0.5893444657272465,15.114389063020113,GOOD,64-QAM,HIGH
26.446752571488005,1169.591053239894,6.715114843985163,0.9295859171834366,12.5,26.53753011940712,66.89460514811644,31.676728355462863,0.8862486233263096,11.36487036649757,GOOD,16-QAM,MEDIUM
79.20866749629228,609.8496147736241,1.4042453671053463,0.9297859571914384,2.2,29.49171972198778,79.34181082874584,19.20095899339229,0.07769413490246357,32.91939717224201,GOOD,64-QAM,HIGH
79.20866749629228,609.8496147736241,1.4042453671053463,0.9297859571914384,8.4,29.49171972198778,79.34181082874584,19.20095899339229,0.29622205021787823,21.063737152133072,GOOD,64-QAM,HIGH
79.20866749629228,609.8496147736241,1.4042453671053463,0.9297859571914384,12.5,29.49171972198778,79.34181082874584,19.20095899339229,0.4405657203398372,17.466778943087633,GOOD,64-QAM,HIGH
19.352969386483576,1418.9813501402757,7.076212432394139,0.92998599719944,2.2,10.030818556232637,62.77674628741704,-2.6917323094081365,0.0971935219797743,25.56481911147374,GOOD,64-QAM,HIGH
19.352969386483576,1418.9813501402757,7.076212432394139,0.92998599719944,8.4,10.030818556232637,62.77674628741704,-2.6917323094081365,0.3674579111084928,13.657422617551504,GOOD,16-QAM,MEDIUM
19.352969386483576,1418.9813501402757,7.076212432394139,0.92998599719944,12.5,10.030818556232637,62.77674628741704,-2.6917323094081365,0.5372960279614346,10.034969961775076,GOOD,16-QAM,MEDIUM
9.558957279270622,1962.6999933896047,7.395864342349743,0.9301860372074416,2.2,14.366516661382471,43.10629469932082,4.857465934449582,0.2559670397724031,22.58850092358864,GOOD,64-QAM,HIGH
9.558957279270622,1962.6999933896047,7.395864342349743,0.9301860372074416,8.4,14.366516661382471,43.10629469932082,4.857465934449582,0.9985982924465348,10.208737566120988,GOOD,16-QAM,MEDIUM
9.558957279270622,1962.6999933896047,7.395864342349743,0.9301860372074416,12.5,14.366516661382471,43.10629469932082,4.857465934449582,1.4458635042866088,6.3088578153574275,DEGRADED,QPSK,LOW
65.98452420201254,651.3409723707618,3.0523753513459884,0.9303860772154432,2.2,8.09478050261792,62.54460772069852,14.118070823236977,0.03236302000309566,32.39301540010626,GOOD,64-QAM,HIGH
65.98452420201254,651.3409723707618,3.0523753513459884,0.9303860772154432,8.4,8.09478050261792,62.54460772069852,14.118070823236977,0.12324785748815394,20.66499845782768,GOOD,64-QAM,HIGH
65.98452420201254,651.3409723707618,3.0523753513459884,0.9303860772154432,12.5,8.09478050261792,62.54460772069852,14.118070823236977,0.18315540478922532,17.15247637160313,GOOD,64-QAM,HIGH
45.41543579478236,809.8422462789586,5.264709028689271,0.9305861172234446,2.2,12.464767500230566,52.266699826595286,24.558857228871148,0.052611976235983654,30.480925838215832,GOOD,64-QAM,HIGH
45.41543579478236,809.8422462789586,5.264709028689271,0.9305861172234446,8.4,12.464767500230566,52.266699826595286,24.558857228871148,0.2010167824101796,18.695388927248118,GOOD,64-QAM,HIGH
45.41543579478236,809.8422462789586,5.264709028689271,0.9305861172234446,12.5,12.464767500230566,52.266699826595286,24.558857228871148,0.3006428903514233,15.143148280383386,GOOD,64-QAM,HIGH
77.17333169648747,613.9886321441018,1.6650176743585736,0.9307861572314464,2.2,11.244339011276589,71.84994216222567,2.130350847672611,0.04015314798237661,32.89818662847623,GOOD,64-QAM,HIGH
77.17333169648747,613.9886321441018,1.6650176743585736,0.9307861572314464,8.4,11.244339011276589,71.84994216222567,2.130350847672611,0.1536521048619357,21.14755556680315,GOOD,64-QAM,HIGH
77.17333169648747,613.9886321441018,1.6650176743585736,0.9307861572314464,12.5,11.244339011276589,71.84994216222567,2.130350847672611,0.2296467969528383,17.618946335788763,GOOD,64-QAM,HIGH
37.58875698995201,920.8436763714836,5.943070165404437,0.930986197239448,2.2,25.97243931956188,58.54762750408415,16.743940773379492,0.10958669627134682,29.308241486203542,GOOD,64-QAM,HIGH
37.58875698995201,920.8436763714836,5.943070165404437,0.930986197239448,8.4,25.97243931956188,58.54762750408415,16.743940773379492,0.4136688918561897,17.36702718582518,GOOD,64-QAM,HIGH
37.58875698995201,920.8436763714836,5.943070165404437,0.930986197239448,12.5,25.97243931956188,58.54762750408415,16.743940773379492,0.6250289698580314,13.70305256889985,GOOD,16-QAM,MEDIUM
19.30368002315559,1421.0625965560623,7.078347908895194,0.9311862372474496,2.2,28.13443778953647,80.16676829566126,24.23358137079309,0.21664483426540276,25.432637376523928,GOOD,64-QAM,HIGH
19.30368002315559,1421.0625965560623,7.078347908895194,0.9311862372474496,8.4,28.13443778953647,80.16676829566126,24.23358137079309,0.8321471263596931,13.180002979636114,GOOD,16-QAM,MEDIUM
19.30368002315559,1421.0625965560623,7.078347908895194,0.9311862372474496,12.5,28.13443778953647,80.16676829566126,24.23358137079309,1.2419430323411647,9.317592534731148,DEGRADED,16-QAM,MEDIUM
76.09758635993893,616.4852417536413,1.8020170097521448,0.9313862772554512,2.2,47.247371041075226,70.684350739315,12.437037542375313,0.11426939354455587,32.788823303304106,GOOD,64-QAM,HIGH
76.09758635993893,616.4852417536413,1.8020170097521448,0.9313862772554512,8.4,47.247371041075226,70.684350739315,12.437037542375313,0.4361849825651119,20.829775609490028,GOOD,64-QAM,HIGH
76.09758635993893,616.4852417536413,1.8020170097521448,0.9313862772554512,12.5,47.247371041075226,70.684350739315,12.437037542375313,0.6481345706474427,17.16521148248421,GOOD,64-QAM,HIGH
51.65731868940609,745.421670129087,4.652725970754336,0.9315863172634526,2.2,9.778532355076152,71.07266598187944,33.15129805600879,0.043867337629521046,31.209638766684847,GOOD,64-QAM,HIGH
51.65731868940609,745.421670129087,4.652725970754336,0.9315863172634526,8.4,9.778532355076152,71.07266598187944,33.15129805600879,0.16865862421231337,19.447715375308533,GOOD,64-QAM,HIGH
51.65731868940609,745.421670129087,4.652725970754336,0.9315863172634526,12.5,9.778532355076152,71.07266598187944,33.15129805600879,0.24971723422666844,15.914042226370697,GOOD,64-QAM,HIGH
21.081642353180165,1349.3525888561126,6.998016228078599,0.9317863572714544,2.2,32.0837855080748,43.0293200094639,33.47295514202022,0.2080849810062524,25.890952470096252,GOOD,64-QAM,HIGH
21.081642353180165,1349.3525888561126,6.998016228078599,0.9317863572714544,8.4,32.0837855080748,43.0293200094639,33.47295514202022,0.792107132654688,13.669798213654289,GOOD,16-QAM,MEDIUM
21.081642353180165,1349.3525888561126,6.998016228078599,0.9317863572714544,12.5,32.0837855080748,43.0293200094639,33.47295514202022,1.178147377366931,9.831143430018571,DEGRADED,16-QAM,MEDIUM
66.23263987984788,650.2180881488266,3.022680020562224,0.931986397279456,2.2,40.86296344937615,89.05498598947742,13.534560882022287,0.10810079090252647,32.33226465690869,GOOD,64-QAM,HIGH
66.23263987984788,650.2180881488266,3.022680020562224,0.931986397279456,8.4,40.86296344937615,89.05498598947742,13.534560882022287,0.4128222466142565,20.39041109640344,GOOD,64-QAM,HIGH
66.23263987984788,650.2180881488266,3.022680020562224,0.931986397279456,12.5,40.86296344937615,89.05498598947742,13.534560882022287,0.6141105372458949,16.73650826684832,GOOD,64-QAM,HIGH
48.44465927160755,776.3461011858772,4.975073541089433,0.9321864372874576,2.2,28.012073189152627,80.50051255628932,38.64628552044498,0.09796578424892433,30.802473072968567,GOOD,64-QAM,HIGH
48.44465927160755,776.3461011858772,4.975073541089433,0.9321864372874576,8.4,28.012073189152627,80.50051255628932,38.64628552044498,0.3735922015542125,18.889714550869755,GOOD,64-QAM,HIGH
48.44465927160755,776.3461011858772,4.975073541089433,0.9321864372874576,12.5,28.012073189152627,80.50051255628932,38.64628552044498,0.5575570663722993,15.25313514712819,GOOD,64-QAM,HIGH
56.36660349042718,707.3999542457486,4.154077106633494,0.9323864772954592,2.2,12.750182625053784,77.34029307364167,-6.220745379727635,0.052379243356475896,31.65586659242343,GOOD,64-QAM,HIGH
56.36660349042718,707.3999542457486,4.154077106633494,0.9323864772954592,8.4,12.750182625053784,77.34029307364167,-6.220745379727635,0.20253719846524967,19.868576532521132,GOOD,64-QAM,HIGH
