distance_km,rain_mm_hr,humidity_pct,temperature_c,fspl_db,cost231_db,rain_atten_db,total_path_loss_db
7.024630021620848,5.098389065718867,76.47583058638793,24.879244452615207,116.22092272521121,171.96568421749726,0.0035814296892952217,288.19018837239776
4.683150069382918,28.34418873764184,46.01195544821538,32.422398490620395,112.6992151118707,165.76310207825554,0.01327400894532899,278.4755911990715
17.403032291039622,38.670976095073115,70.56473129282634,35.09839332706449,124.10095213672935,185.84432919626644,0.06729922457085788,310.01258055756665
1.3853041841272316,9.072511518360333,45.6897309596729,23.745230430561616,102.1193565354724,147.1294024510952,0.0012568188166927072,249.2500158053843
6.969072815751467,46.27117111433952,60.08115122866154,33.00674370380011,116.15195366107898,171.8442129506248,0.03224671607659281,288.02841332778036
11.37654900496919,29.857069815393967,66.12468978064013,30.175926104542746,120.40866445447358,179.34131414068713,0.03396704178996159,299.78394563695065
5.572119396133732,20.221352063739452,57.63820177546259,34.04337660838513,114.2088618896682,168.42195657970822,0.011267578805041147,282.64208604818145
19.001614472616023,43.764707020477964,55.103015840476914,22.12182444107964,124.86426366366973,187.18870611891134,0.08316000903101142,312.13612979161206
3.736730330235111,10.60664794781122,45.87863972675092,29.217706854534796,110.73828875879035,162.3094346789772,0.003963418308871218,273.05168685607646
15.659585274050066,44.50075817440461,66.40699782039711,31.106632180384203,123.18405873821774,184.22945730978347,0.06968634173919695,307.4832023897404
10.037361091134683,49.805258934797074,44.871016728311865,39.0916385957687,119.3208445774045,177.42539922638207,0.04999133681660201,296.7962351406032
1.7701825231754702,32.168309862084676,64.86203013706302,39.443543061323396,104.24881459024624,150.87989509471242,0.005694377991795541,255.13440406295047
9.693499563488059,2.270750513532965,51.14401219072765,33.83505685360858,119.01806551810157,176.89213179150056,0.002201151911172208,295.9123984615133
18.2731022422537,49.74660102664102,46.685365323465135,36.04774959361427,124.52469930057288,186.59065083297867,0.09090247267644141,311.20625260622796
2.2978825793679034,27.64631972714428,54.159757116119934,38.83988715738458,106.51501027028254,154.87121589481907,0.006352799648464006,261.3925789647501
7.511074631597388,0.5316554327977785,93.65945017419853,28.64753997070187,116.80249516128032,172.98997447685124,0.00039933036340383246,289.792868968495
19.005017415422003,28.324635162609578,80.90064080460526,34.90467961715942,124.86581905462484,187.1914455400152,0.05383101845508695,312.11109561309513
5.716248295516891,1.8951585064090504,75.99730807776362,39.103495181115306,114.43067531424217,168.8126238742601,0.0010833196581995072,283.2443825081605
15.878954135528078,46.234706925842296,43.486125221589404,27.20415451548508,123.304891502539,184.44227314462879,0.07341587907450323,307.8205805262423
6.30145932000463,14.802588551506002,43.01446795011176,20.936274377827328,115.27727635546337,170.30369385333802,0.009327790958808134,285.5902979997602
17.86175559986527,19.56883086381207,46.37997334329845,38.019447211969535,124.32693646993913,186.24234247357708,0.03495336742645116,310.6042323109427
17.923111734212313,33.5451378940317,63.30235640792874,22.15390423543207,124.35672186099954,186.29480177880214,0.06012332546142896,310.71164696526307
3.4631549961571664,33.748350980005156,59.861192316929106,24.976104010215835,110.07789219978335,161.14631600149335,0.011687577030847046,271.23589577830757
13.192556406542,12.37180903416783,67.89138631919168,32.72483618516045,121.69503281119133,181.60692113305606,0.0163215788534225,303.3182755231008
18.689523981312803,9.441184371490468,70.5584058761136,36.1633408081927,124.72041841885027,186.9353597187297,0.017645124172296675,311.6734232617523
17.151767222655888,11.475905123758935,54.83352797671086,27.951128641281265,123.974631095865,185.62184717393515,0.019683205335199724,309.61616147513536
14.86057764574028,28.636585797953323,52.18304248984152,28.323589757480544,122.72916744084598,183.42828329247254,0.04255562067593888,306.20000635399447
3.1713863465573926,1.500064120226552,44.08334350233293,22.887866537492098,109.31343665917679,159.7999241930283,0.0004757282869847114,269.11383658049203
9.348729364363082,11.937535374768155,48.9661881706187,22.287919699559286,118.70350536855756,176.33811499638446,0.011160078749621811,295.05278044369163
12.208227527589955,22.91017428534382,84.6214142751808,31.800801427430308,121.02150591112415,180.4206767370618,0.027969262037221797,301.4701519102232
18.375412676709907,18.017631811143858,45.10543038026581,36.088692211395795,124.57319564226853,186.67606466508687,0.03310814199867845,311.28236844935407
3.2263620864298774,11.432889978952538,79.01602359211284,39.72591434476831,109.4627157275596,160.062840875778,0.0036886642766416552,269.5292452676142
8.662305403987872,48.03307273547301,44.81860940225866,26.068844827128622,118.04112344520841,175.1714996102693,0.041607714552663044,293.25423077003035
13.469012445514561,28.630923999557346,84.01835534892635,28.73586448467297,121.87516870063448,181.9241841693922,0.03856302716766195,303.8379158971943
14.849202252509686,24.847267219267117,60.248292090632965,20.889496929483688,122.72251606777239,183.4165686096092,0.03689620963610514,306.17598088701766
17.205221038602634,38.030573540781425,49.16594104143572,39.19520084144006,124.00165874550319,185.66944942696617,0.06543244239939773,309.7365406148688
5.2646755018311815,19.247828360528203,62.30303792778746,35.750921168728176,113.71588577224102,167.5537059477013,0.010133357043312427,281.27972507698564
8.976054653300181,29.040869938682523,43.610829416930855,20.18011107840424,118.35016338139356,175.7157939694129,0.02606724357489966,294.09202459438137
11.201387813578412,25.509746424216225,56.81906699125557,39.125400415942075,120.27389028849063,179.10394411269547,0.02857445627236911,299.4064088574585
8.229031063668451,44.20382438470534,49.1203740398526,27.295078689279507,117.59542765124812,174.38652110703376,0.036375464399468524,292.0183242226813
15.804148672898577,17.34562520431035,94.92784868469562,27.821099811908056,123.26387574697873,184.37003444090965,0.027413283955329753,307.66132347184373
13.894795469682032,27.28182420591278,78.39101066261799,35.43155386481888,122.14549678402717,182.4002975569532,0.03790753673809785,304.58370187771845
2.64553285494292,8.997503728385537,48.3024189545943,23.68007786810997,107.73871680477,157.0264602046343,0.0023803191725915353,264.76755732857686
2.057191957407591,14.773573639721777,89.02694620713561,25.121758754518066,105.55394997200409,153.17855537460574,0.0030392076873804433,258.73554455429723
5.964049417448618,29.358212100598834,83.90875604926573,23.556889779984115,114.79927828267469,169.46182319444512,0.017509382777590943,284.2786108598974
14.318358102156244,14.8408703258327,81.2998367999766,34.360809998055174,122.40631801490903,182.85966706908266,0.021249689587293685,305.28723477357903
0.6513317950485875,23.482943148069314,58.83363705316793,32.14412337408005,95.56449919580527,135.58470722816284,0.0015295187513655914,231.15073594271948
6.821997386857869,8.186365837392406,60.519541122655205,24.503238929589322,115.96668459077281,171.51790913650865,0.005584736635055354,287.4901784639165
13.397174253487053,28.19365454104938,70.38854004907537,37.72647874069879,121.82871773966481,181.84237274933858,0.03777153027290551,303.7088620192763
7.787597616116587,43.61677821838368,80.31816825992956,35.87032829046589,117.11652368651436,173.5430549524849,0.03396699180761706,290.6935456308069
4.975577647887121,11.690379240112247,66.06183995353831,28.032257388408304,113.22532377929208,166.6897071750236,0.005816638964242613,279.9208475932799
3.1134501478381216,39.88292394403403,48.56650644031295,28.975796687543426,109.15329194136223,159.51787046356827,0.012417349544976931,268.6835797544755
7.897973847129251,16.78920679905892,70.49863007344686,36.692429479565405,117.23876744257501,173.75835588635672,0.013260071621301196,291.010383400553
7.707950288666133,11.212897178938485,74.15112770593501,21.27301125728225,117.02723171787784,173.38579011660116,0.008642845404718259,290.4216646798837
8.081786558996683,25.755913433938638,76.7219757263708,20.141561421794762,117.43860114616393,174.1103115558177,0.02081537950050874,291.56972808148214
12.269791458757725,39.479247926824804,73.85095977111035,25.361245476492112,121.06519724412124,180.49762778224817,0.048440213901073365,301.6112652402705
16.36885190666894,39.67890139113578,56.35665969356231,34.432596604313446,123.56881800726819,184.90711179792999,0.06494980606908218,308.54087961126726
16.07221769727021,44.25095812306651,60.744512366001544,26.493467038522667,123.40996974192352,184.62734143603393,0.07112110322667126,308.10843228118415
12.22689284465234,20.97985784391559,91.86824665402341,37.995479681417834,121.03477573857963,180.4440481249801,0.02565184737535948,301.5044757109351
17.83885387987299,0.25117626650030256,72.25352230953624,37.946023009253544,124.31579257953724,186.22271537696446,0.00044806967161909345,310.5389560261733
4.395407867315846,24.273059436542425,60.32529182360604,38.12282327900747,112.14843724016147,164.79304852332325,0.010668999641120372,276.9521547631258
17.694078912367715,12.75416991064693,45.83402233475285,26.906899295676062,124.24501281272437,186.09805502305258,0.022567328886073264,310.365635164663
11.789285362055088,6.235124148125603,87.65631294528671,22.78483922908913,120.71820321669605,179.886487053592,0.007350765785009338,300.6120410360731
13.37457755253443,6.945132781304725,85.16238356646379,30.773614411121432,121.81405508339259,181.81654825171037,0.00928882169962092,303.63989215680255
15.36162546409073,29.809024569150683,89.82442756568172,37.572875882805164,123.01719706151991,183.9355733849257,0.045791507088117134,306.9985619535337
2.281274000747498,8.385220097040142,43.90323103615015,23.352064926533316,106.4520026351389,154.76024415176536,0.0019128984597923087,261.21415968536405
6.752202514946449,13.654683706289966,40.97211498529386,21.274944419091277,115.87736280362073,171.36059178297936,0.00921991896624094,287.24717450556636
13.165940525876609,12.31758099190326,57.76850541904208,30.75864424369476,121.6774913951352,181.57602644051696,0.016217253876206653,303.26973508952835
12.709643734776616,48.886005335387075,92.41821078494849,35.14435211104013,121.37112115594422,181.03643406595333,0.062132371142915865,302.4696875930405
18.824225539500407,32.877789251546524,74.12752997387199,39.64815060766973,124.78279596904872,187.04522172921716,0.061889892011127406,311.889907590277
9.340762203789719,49.20742484351484,74.47856654208603,30.639788448031922,118.69609993632218,176.32507223225988,0.04596348541241267,295.0671356539945
11.800018686858262,29.19915329473721,66.50696736826008,27.60532617700538,120.726107517809,179.90040844692987,0.03445505545183381,300.6609710201907
16.94856777104175,0.39335552242605876,61.03093984283836,25.346291736950853,123.87111370213597,185.4395279106856,0.0006666812729951588,309.31130829409454
3.7872458289006405,13.095991995695739,93.75261624136837,30.868400326194344,110.85492353544379,162.51485683831396,0.004959774106101487,273.37474014786386
14.096196080993355,7.653100569912463,44.801912213327746,38.137599062057404,122.27049226115933,182.62044493971976,0.010787960626104808,304.90172516150517
12.196014006441134,16.143967092280025,75.86052649531824,33.366461957963,121.01281190557599,180.40536448248187,0.019689204877697195,301.43786559293557
19.138345083322257,48.45983336423478,41.87889881477581,24.24429483074073,124.9265412379726,187.2983920475736,0.09274410136050186,312.31767738690667
16.099700444322547,7.876585184499474,75.95558132545975,38.73116001991569,123.42480952641276,184.65347789945707,0.012681066199463058,308.0909684920693
6.173516764267024,19.36439319157798,83.37794893460422,21.058403322631914,115.099106252745,169.98989304469575,0.01195464059980649,285.10095393804056
1.2997531412166807,30.282698572826224,49.7318785930978,23.77224148762059,101.5656711304614,146.1542280241011,0.003936003259454878,247.72383515782195
1.379910185652096,8.009422083097888,56.68423111261512,38.423174937256526,102.08547002352606,147.0697200762826,0.0011052283113653606,249.15629532812002
13.678602084327384,44.15677869957225,90.93230546893051,28.989626347393404,122.0092879353482,182.16040070440854,0.060400300515715204,304.2300889402724
2.7722348772217167,43.68985353507569,54.718725220416744,25.527228053959455,108.14505407723067,157.74211879568986,0.012111853575064535,265.8992847264956
8.568749006410718,29.356473866758474,70.94441038581,26.64166882314964,117.9468020519436,175.00537673652573,0.025154825627750888,292.97733361409706
17.550275798404314,23.506295057684195,56.716615174599895,31.874992380998485,124.17413253024048,185.97321763663993,0.041254196126102594,310.1886043630065
4.707318940179066,6.133581397732291,57.02737311459727,27.73726553203957,112.74392610718742,165.8418489963497,0.0028872723884675205,278.5886623759256
2.1751547822390025,26.153467796336994,56.58240854037963,23.154646277348625,106.0382569450668,154.03153753861326,0.0056887840549336155,260.075483267735
3.841848912299709,42.059758931326655,89.9245099160723,27.892897775337754,110.97925924525669,162.73384221064697,0.016158723910190527,273.7292601798138
